D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_56_358.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_56_358.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_56_358.jpg, 0, 1, 0, 30.18998
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_56_459.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_56_459.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_56_459.jpg, 0, 1, 0, 30.18997
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_56_562.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_56_562.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_56_562.jpg, 0, 1, 0, 30.18996
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_56_664.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_56_664.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_56_664.jpg, 0, 1, 0, 30.18997
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_56_767.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_56_767.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_56_767.jpg, 0, 1, 0, 30.18998
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_56_870.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_56_870.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_56_870.jpg, 0, 1, 0, 30.18995
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_56_972.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_56_972.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_56_972.jpg, 0, 1, 0, 30.18996
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_57_077.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_57_077.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_57_077.jpg, 0, 1, 0, 30.18997
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_57_182.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_57_182.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_57_182.jpg, 0, 1, 0, 30.18996
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_57_284.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_57_284.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_57_284.jpg, 0, 1, 0, 30.18997
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_57_389.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_57_389.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_57_389.jpg, 0, 1, 0, 30.18996
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_57_489.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_57_489.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_57_489.jpg, 0.0167769, 1, 0, 30.1899
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_57_590.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_57_590.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_57_590.jpg, 0.3196827, 1, 0, 30.16502
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_57_690.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_57_690.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_57_690.jpg, 0.04962958, 1, 0, 30.19025
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_57_792.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_57_792.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_57_792.jpg, 0, 1, 0, 30.18945
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_57_896.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_57_896.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_57_896.jpg, 0, 1, 0, 30.18982
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_57_997.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_57_997.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_57_997.jpg, 0, 1, 0, 30.18984
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_58_100.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_58_100.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_58_100.jpg, -0.1981008, 1, 0, 30.1791
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_58_203.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_58_203.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_58_203.jpg, -0.09079795, 1, 0, 30.19005
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_58_304.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_58_304.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_58_304.jpg, 0, 1, 0, 30.18936
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_58_405.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_58_405.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_58_405.jpg, 0, 1, 0, 30.18986
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_58_506.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_58_506.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_58_506.jpg, 0, 1, 0, 30.18992
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_58_606.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_58_606.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_58_606.jpg, 0, 1, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_58_708.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_58_708.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_58_708.jpg, 0, 1, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_58_813.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_58_813.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_58_813.jpg, 0, 1, 0, 30.18992
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_58_917.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_58_917.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_58_917.jpg, 0, 1, 0, 30.18993
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_59_022.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_59_022.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_59_022.jpg, 0, 1, 0, 30.18993
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_59_123.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_59_123.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_59_123.jpg, 0, 1, 0, 30.18993
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_59_226.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_59_226.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_59_226.jpg, 0, 1, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_59_327.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_59_327.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_59_327.jpg, 0, 1, 0, 30.18993
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_59_429.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_59_429.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_59_429.jpg, 0, 1, 0, 30.18993
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_59_530.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_59_530.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_59_530.jpg, 0, 1, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_59_634.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_59_634.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_59_634.jpg, 0, 1, 0, 30.18996
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_59_735.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_59_735.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_59_735.jpg, 0, 1, 0, 30.18995
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_59_839.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_59_839.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_59_839.jpg, 0, 1, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_48_59_943.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_48_59_943.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_48_59_943.jpg, 0, 1, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_00_046.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_00_046.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_00_046.jpg, 0, 1, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_00_149.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_00_149.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_00_149.jpg, 0, 1, 0, 30.18992
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_00_253.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_00_253.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_00_253.jpg, 0, 1, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_00_357.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_00_357.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_00_357.jpg, 0, 1, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_00_458.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_00_458.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_00_458.jpg, 0, 1, 0, 30.18995
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_00_559.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_00_559.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_00_559.jpg, 0, 1, 0, 30.18991
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_00_661.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_00_661.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_00_661.jpg, 0, 1, 0, 30.18993
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_00_764.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_00_764.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_00_764.jpg, 0, 1, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_00_868.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_00_868.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_00_868.jpg, 0, 1, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_00_973.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_00_973.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_00_973.jpg, 0, 1, 0, 30.18995
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_01_079.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_01_079.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_01_079.jpg, 0, 1, 0, 30.18993
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_01_181.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_01_181.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_01_181.jpg, 0, 1, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_01_281.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_01_281.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_01_281.jpg, 0, 1, 0, 30.18995
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_01_384.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_01_384.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_01_384.jpg, 0, 1, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_01_488.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_01_488.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_01_488.jpg, 0, 1, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_01_592.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_01_592.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_01_592.jpg, 0, 1, 0, 30.18993
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_01_694.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_01_694.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_01_694.jpg, 0, 1, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_01_796.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_01_796.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_01_796.jpg, 0, 1, 0, 30.18993
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_01_901.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_01_901.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_01_901.jpg, 0, 1, 0, 30.18992
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_02_001.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_02_001.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_02_001.jpg, 0, 1, 0, 30.18993
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_02_104.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_02_104.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_02_104.jpg, 0, 1, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_02_207.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_02_207.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_02_207.jpg, 0, 1, 0, 30.18996
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_02_313.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_02_313.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_02_313.jpg, 0, 1, 0, 30.18996
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_02_415.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_02_415.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_02_415.jpg, 0, 1, 0, 30.18995
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_02_517.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_02_517.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_02_517.jpg, 0, 1, 0, 30.18993
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_02_621.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_02_621.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_02_621.jpg, 0, 1, 0, 30.18995
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_02_723.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_02_723.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_02_723.jpg, 0, 1, 0, 30.18993
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_02_827.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_02_827.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_02_827.jpg, 0, 1, 0, 30.18993
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_02_933.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_02_933.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_02_933.jpg, 0, 1, 0, 30.18993
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_03_035.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_03_035.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_03_035.jpg, 0, 1, 0, 30.18996
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_03_140.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_03_140.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_03_140.jpg, 0, 0.9652642, 0, 30.18994
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_03_242.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_03_242.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_03_242.jpg, 0, 0.676819, 0, 30.11588
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_03_342.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_03_342.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_03_342.jpg, 0, 0.3767712, 0, 29.99777
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_03_445.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_03_445.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_03_445.jpg, 0, 0.06889895, 0, 29.90066
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_03_546.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_03_546.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_03_546.jpg, -0.2900067, 0, 0, 29.36542
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_03_649.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_03_649.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_03_649.jpg, -0.2272358, 0, 0, 29.01754
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_03_753.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_03_753.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_03_753.jpg, 0, 0, 0, 28.72275
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_03_858.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_03_858.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_03_858.jpg, 0, 0, 0, 28.37304
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_03_962.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_03_962.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_03_962.jpg, 0, 0, 0, 28.0878
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_04_068.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_04_068.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_04_068.jpg, 0, 0, 0, 27.80574
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_04_172.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_04_172.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_04_172.jpg, 0, 0.2827308, 0, 27.68665
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_04_278.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_04_278.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_04_278.jpg, 0, 0.6476067, 0, 28.03416
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_04_381.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_04_381.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_04_381.jpg, 0, 0.9575892, 0, 28.69954
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_49_04_482.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_49_04_482.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_49_04_482.jpg, 0, 1, 0, 29.61459
